# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8485384928544006,10.33586449196823,4.461391584681433,159.54619021588297,2.5456154785632035,3.000000000000009,-0.004040564700319476,180.00000000000003,-0.5904339753389581,-2.258000963849018e-12
 0.8611256041468405,10.305621449703198,4.472675682648672,159.53875835772453,2.5833768124405228,2.9999999999999822,-0.0038760108220078967,180.0,-0.5747877863038531,0.0
 0.8736650791212857,10.275051504598435,4.484086133707732,159.53155082066257,2.6209952373638585,3.0000000000000178,-0.003720955587579176,180.0,-0.5598274526114174,2.2751733251484747e-12
 0.8861571864769084,10.244159012023097,4.4956212741370685,159.5245573960239,2.6584715594307267,2.9999999999999822,-0.0035747148061212766,180.00000000000003,-0.5455140338816924,-2.283787985824464e-12
 0.8986021724418134,10.21294832734634,4.507279440215143,159.5177684815286,2.6958065173254417,3.0000000000000178,-0.0034366630773657253,180.0,-0.5318113254388577,0.0
 0.9110002624420452,10.181423805937326,4.519058968220415,159.51117503685268,2.7330007873261373,3.0,-0.0033062284548814086,180.0,-0.5186856327691595,0.0
 0.9233516626188001,10.149589803165213,4.530958194431344,159.50476854303642,2.770054987856402,3.0000000000000178,-0.0031828868457556784,180.0,-0.5061055692139872,0.0
 0.9356565612097361,10.117450674399155,4.542975455126389,159.49854096533093,2.8069696836292097,2.999999999999982,-0.0030661560713728673,180.0,-0.4940418684874793,0.0
 0.9479151298084089,10.085010775008316,4.555109086584011,159.49248471919546,2.8437453894252283,3.000000000000009,-0.0029555939768605138,180.0,-0.48246721543248405,0.0
 0.9601275245142239,10.05227446036185,4.567357425082669,159.48659263912796,2.880382573542673,2.9999999999999636,-0.0028507945044279493,180.0,-0.47135609524962435,0.0
 0.9722938869838401,10.019246085828918,4.5797188069008214,159.4808579500209,2.9168816609515216,3.0,-0.002751382468453127,180.0,-0.46068465266139874,0.0
 0.9844143453937552,9.985930006778675,4.592191568316927,159.47527424084822,2.9532430361812665,2.999999999999982,-0.002657011956366259,180.0,-0.4504305655299602,0.0
 0.9964890153226904,9.95233057858028,4.604774045609449,159.46983544044357,2.989467045968072,2.9999999999999725,-0.002567364399379964,180.0,-0.43870121343392615,0.0
 1.0085693221075456,9.918452156602894,4.617464575056845,159.4645357951984,3.0,0.8719111376486779,-0.002482144398392461,180.0,-0.4249265887102234,0.0
 1.0207265908114909,9.884299096215672,4.630261492937573,159.45936984847998,3.0,0.0,-0.002401079729966114,180.0,-0.4110881956797323,0.0
 1.0329804743425746,9.849875752787772,4.643163135530095,159.45433242160914,3.0,0.0,-0.0023239181810056466,180.0,-0.39791460247222027,0.0
 1.0453294187179933,9.815186481688356,4.65616783911287,159.44941859631703,3.0,0.0,-0.002250424823922149,180.0,-0.3853660132578803,2.2842532311080203e-12
 1.0577718699503453,9.780235638286575,4.669273939964357,159.44462369849046,3.0,0.0,-0.002180382652017356,180.00000000000003,-0.37340549663581224,-2.267495862532208e-12
 1.0703062740478524,9.745027577951594,4.682479774363014,159.43994328310342,3.0,0.0,-0.0021135899411852095,180.0,-0.36199874441732427,0.0
 1.0829310770145781,9.70956665605257,4.695783678587304,159.43537312028093,3.0,0.0,-0.0020498600275851435,180.0,-0.3511138580332945,0.0
 1.0956447248506247,9.673857227958658,4.709183988915685,159.43090918233952,3.0,0.0,-0.0019890166810323843,180.0,-0.3407211518554591,0.0
 1.108445663552323,9.637903649039016,4.722679041626616,159.42654763176026,3.0,0.0,-0.0019308988444016468,180.0,-0.3307929757447331,-2.2055113669844037e-12
 1.1213323391124064,9.601710274662805,4.736267172998557,159.42228481000427,3.0,0.0,-0.0018753540480849701,179.99999999999997,-0.32130355345085054,2.1911972621155434e-12
 1.134303197520181,9.565281460199186,4.749946719309968,159.41811722710656,3.0,0.0,-0.0018222412418535446,180.0,-0.31222883423845355,0.0
 1.1473566847616847,9.528621561017308,4.763716016839307,159.4140415520024,3.0,0.0,-0.001771428679208045,180.0,-0.3035463630547982,0.0
 1.1604912468198285,9.491734932486338,4.777573401865036,159.41005460345932,3.0,0.0,-0.0017227927761329148,180.0,-0.29523515277303,-2.1508650840841347e-12
 1.1737053296745448,9.454625929975428,4.791517210665613,159.40615334168896,3.0,0.0,-0.0016762174790897332,179.99999999999997,-0.28727557760135025,2.138248819786558e-12
 1.1869973793029136,9.41729890885374,4.805545779519497,159.40233486045446,3.0,0.0,-0.0016315968322072924,180.0,-0.2796492683536989,2.126026810729306e-12
 1.2003658416792908,9.37975822449043,4.819657444705149,159.39859637973188,3.0,0.0,-0.0015888280647553322,180.00000000000003,-0.27233902056429926,-2.1141880958696812e-12
 1.2138091627754266,9.342008232254658,4.833850542501027,159.39493523883144,3.0,0.0,-0.0015478173258762701,180.0,-0.26532870837838746,0.0
 1.2273257885605762,9.304053287515579,4.848123409185593,159.39134888997023,3.0,0.0,-0.001508475385338759,180.0,-0.25860320691581873,0.0
 1.2409141650016047,9.265897745642356,4.862474381037304,159.38783489224582,3.0,0.0,-0.0014707186391534923,180.0,-0.25214832050303154,0.0
 1.2545727380630927,9.227545962004141,4.876901794334621,159.38439090598789,3.0,0.0,-0.0014344702020978829,180.0,-0.24595071591490775,0.0
 1.2682999537074242,9.189002291970098,4.891403985356003,159.38101468747263,3.0,0.0,-0.0013996543239104674,180.0,-0.23999786307064847,0.0
 1.2820942578948842,9.150271090909381,4.905979290379911,159.3777040839451,3.0,0.0,-0.0013662041596316091,180.0,-0.2342779783196369,0.0
 1.295954096583739,9.111356714191151,4.920626045684802,159.37445702895724,3.0,0.0,-0.0013340533517387124,180.0,-0.22877997330491293,0.0
 1.3098779157303215,9.072263517184563,4.935342587549137,159.3712715379846,3.0,0.0,-0.0013031404800891416,180.0,-0.2234934086470861,0.0
 1.3238641612891056,9.032995855258777,4.950127252251376,159.3681457042905,3.0,0.0,-0.0012734079340724802,180.0,-0.21840844812039814,0.0
