# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9983213304278455,6.5997880725806235,4.583594865812893,20.349440607834133,2.9949639912835364,3.0000000000000084,0.006593522124518001,5.107407965403715,1.1335483626479086,10.953848399570303
 1.0112602805772732,6.636353217568259,4.597167253422168,20.3641075335904,3.0337808417318195,3.0,0.006358661156552624,5.249139263790143,1.1073535131890149,11.113360822603202
 1.0241502543231598,6.6732447323654,4.610871241984335,20.37838129130282,3.0724507629694795,3.0000000000000346,0.006136475771719559,5.392390193022062,1.0822954231565094,11.272443661683463
 1.036991120371316,6.71045693596705,4.6247046285096935,20.392278901856105,3.110973361113948,2.9999999999999827,0.005926121460398534,5.537138132117128,1.058313268087297,11.43107882937471
 1.049782746932836,6.747984147368216,4.6386652100085435,20.40581644996658,3.149348240798508,3.0,0.005726822024404133,5.683360223697786,1.0353503984684003,11.589248265532834
 1.062525001695133,6.7858206855639,4.652750783491187,20.41900914851211,3.187575005085399,2.9999999999999827,0.005537862308308638,5.831033377600715,1.0133540040706028,11.746933939173417
 1.0752177517943824,6.823960869549106,4.666959145967925,20.431871397647853,3.225653255383147,3.0,0.005358583272335569,5.980134274523033,0.9922748108609473,11.904117850326669
 1.0878608637892389,6.862399018318839,4.681288094449057,20.44441683921124,3.2635825913677166,3.0000000000000178,0.005188375978778447,6.130639369704683,0.9720668065419934,12.060782031886689
 1.1004542036357083,6.901129450868101,4.695735425944885,20.456658406859496,3.3013626109071246,2.999999999999965,0.00502667854918055,6.282524896646425,0.9526869867225725,12.216908551449142
 1.112997636663063,6.940146486191898,4.7102989374657085,20.468608372273483,3.338992909989189,3.0000000000000533,0.004872971092803758,6.435766870862843,0.9340951296829733,12.372479513134422
 1.1254910275507046,6.979444443285235,4.724976426021829,20.480278387854856,3.376473082652114,2.9999999999999822,0.004726772059774929,6.59034109366977,0.9162535868633598,12.527477059407236
 1.1379342403058794,7.0190176411431136,4.739765688623547,20.49167952617389,3.4138027209176385,3.0000000000000178,0.0045876356026485765,6.746223156005546,0.8991270931088462,12.681883372866434
 1.150327138242175,7.058860398760539,4.754664522281165,20.502822316470546,3.4509814147265248,2.9999999999999822,0.004455147738527494,6.9033884422854825,0.8826825928098601,12.835680678041333
 1.1626695839587078,7.098967035132516,4.769670724004981,20.51371677845723,3.4880087518761234,3.0,0.0043289241211080095,7.0618121342889575,0.8668890835352567,12.988851243153805
 1.1749614393199506,7.139331869254046,4.784782090805297,20.524372453686283,3.524884317959852,3.000000000000018,0.004208607872565933,7.2214692150785025,0.8517174673611669,13.141377381872948
 1.1872025654361253,7.179949220120136,4.799996419692414,20.534798434619603,3.5616076963083763,3.0,0.004093866800486324,7.382334472950256,0.8371404210663957,13.293241455053549
 1.1993928226441088,7.220813406725789,4.815311507676633,20.5450033916716,3.598178467932327,3.000000000000018,0.003984391771163616,7.544382505415188,0.8231322720125707,13.444425872449987
 1.2115320704888013,7.261918748066009,4.830725151768254,20.554995598330528,3.6345962114664037,2.999999999999945,0.003879894621953971,7.7075877232104535,0.8096688867099382,13.594913094415755
 1.2236201677049046,7.3032595631358,4.846235148977578,20.56478295454593,3.6708605031147132,2.999999999999982,0.003780106922863393,7.871924354340226,0.7967275686776675,13.74468563357834
 1.2356569721990722,7.344830170930167,4.861839296314906,20.574373008525214,3.706970916597216,2.9999999999999813,0.0036847780935022586,8.037366448145404,0.7842869624006324,13.893726056495332
 1.2476423410323847,7.386624890444112,4.877535390790539,20.583772977040745,3.7429270230971534,3.0,0.0035936738568179403,8.203887879401504,0.7723269662031008,14.042016985285937
 1.2595761304031174,7.428638040672641,4.893321229414776,20.592989764380754,3.7787283912093517,3.0,0.0035065757372784744,8.371462352444158,0.7608286546872408,14.189541099239461
 1.271458195629763,7.470863940610757,4.909194609197921,20.602029980082047,3.814374586889288,2.9999999999999813,0.0034232792065525324,8.54006340532149,0.7497741997364318,14.336281136397968
 1.283288391134277,7.513296909253465,4.925153327150273,20.61089995544917,3.84986517340283,3.0000000000000187,0.0033435930364331752,8.709664413972753,0.7391468067607995,14.48221989511647
 1.2950665704255184,7.555931265595769,4.941195180282131,20.619605759061745,3.8851997112765546,3.0,0.003267337966073396,8.88023859643262,0.7289306504010405,14.627340235584624
 1.3067925860828573,7.598761328632671,4.957317965603799,20.62815321128146,3.9203777582485713,3.0,0.0031943462546797363,9.051759017060307,0.7191108135902933,14.771625081336854
 1.3184662897399206,7.641781417359177,4.973519480125575,20.636547897815905,3.9553988692197612,3.0,0.003124460171755468,9.224198590793078,0.7096732388989851,14.915057420717401
 1.330087532068456,7.684985850770293,4.989797520857762,20.64479518249923,3.9902625962053677,3.000000000000038,0.0030575324694418248,9.397530087423254,0.6984221992763564,15.010713860794798
 1.34169231316617,7.728368947861018,5.00614988481066,20.652900219235615,4.0,0.8390855211004731,0.0029934247036376544,9.5717261358982,0.684662202891379,15.040460987993388
 1.3533297950813878,7.77192502762636,5.022574368994569,20.66086796323979,4.0,0.0,0.002932006809188542,9.746759228642512,0.6706635906023435,15.051419726513918
 1.3650125798587953,7.815648409061323,5.03906877041979,20.668703181626846,4.0,0.0,0.00287315631129399,9.9226017259018,0.6572497539048805,15.061882138012356
 1.3767391444798103,7.859533411160909,5.0556308860966235,20.676410463338158,4.0,0.0,0.002816758856436061,10.099225860107312,0.6443946166740446,15.0718473457264
 1.3885079659178639,7.903574352920122,5.072258513035373,20.683994228517438,4.0,0.0,0.002762706309930695,10.276603740260768,0.6320736617429723,15.081314473493297
 1.4003175211387253,7.947765553333968,5.0889494482463355,20.69145873732944,4.0,0.0,0.0027108970976547587,10.454707356338664,0.6202638318145851,15.090282646210415
 1.4121662871008136,7.992101331397451,5.105701488739814,20.698808098307364,4.0,0.0,0.002661235810826539,10.633508583715374,0.6089434322294356,15.098750990236743
 1.4240527407554933,8.036576006105575,5.122512431526109,20.70604627619288,4.0,0.0,0.0026136328117036868,10.812979187604371,0.5980920474233683,15.106718633724052
 1.4359753590473545,8.081183896453341,5.13938007361552,20.713177099377706,4.0,0.0,0.0025680032430804864,10.993090827516811,0.5876904593289676,15.114184706881685
 1.4479326189144863,8.125919321435758,5.15630221201835,20.720204266921336,4.0,0.0,0.0025242676052781117,11.173815061736825,0.5777205743944114,15.12114834219759
 1.4599229972887282,8.170776600047825,5.173276643744896,20.72713135520291,4.0,0.0,0.0024823509674014267,11.355123351812814,0.5681653553756856,15.127608674573862
 1.4719449710959194,8.215750051284548,5.190301165805463,20.73396182422339,4.0,0.0,0.002442182763159154,11.53698706706398,0.5590087563410582,15.13356484143086
 1.4839970172561308,8.260833994140933,5.207373575210349,20.740699023558772,4.0,0.0,0.002403696179390201,11.719377489101456,0.5502356681427164,15.139015982736694
 1.4960776126838888,8.306022747611983,5.224491668969858,20.747346198055528,4.0,0.0,0.002366828975968847,11.902265816363261,0.5418318593144327,15.143961240992667
 1.5081852342883892,8.351310630692701,5.241653244094287,20.75390649318137,4.0,0.0,0.00233152206176652,12.085623168662421,0.5337839303893732,15.14839976115176
 1.520318358973703,8.396691962378092,5.258856097593938,20.7603829601638,4.0,0.0,0.0022977201145071204,12.269420591747453,0.5260792655626477,15.152330690498266
 1.532475463638972,8.44216106166316,5.276098026479113,20.76677856085747,4.0,0.0,0.002265370330251134,12.453629061874606,0.5187059886842524,15.155753178462843
 1.5446550251785953,8.487712247542909,5.2933768277601105,20.773096172367627,4.0,0.0,0.0022344239038288747,12.638219490391037,0.5116529268490095,15.158666376383753
 1.5568555204824126,8.533339839012344,5.310690298447233,20.77933859149883,4.0,0.0,0.0022048347840786325,12.82316272832824,0.5049095698904557,15.161069437225313
 1.5690754264358733,8.579038155066467,5.328036235550782,20.785508538957895,4.0,0.0,0.0021765590263259616,13.00842957100502,0.4984660384305701,15.162961515226687
 1.581313219920205,8.624801514700284,5.345412436081056,20.79160866339516,4.0,0.0,0.002149556097208257,13.193990762639233,0.4923130532053425,15.164341765512997
